ci,ad,prediction,std,q05,q95
794.8717948717949,800.0,177.64794940132424,12.706464116072375,146.5468201828911,178.87571253573455
820.5128205128206,800.0,177.83308647997592,12.722622150353423,146.53478874896922,178.87571253573455
846.1538461538462,800.0,179.06113907744086,12.652579165545703,146.82713569579164,179.1123462204887
871.7948717948718,800.0,179.06113907744086,12.65257916554571,146.82713569579167,179.11234622048872
897.4358974358975,800.0,179.17395477485204,12.784466299594003,146.86145170546706,179.7490345406934
923.0769230769231,800.0,179.40165764626278,12.839795476716498,146.86145170546706,179.88137210088595
948.7179487179487,800.0,179.57729150671503,12.836862445745147,146.87032586277041,179.942360677665
974.3589743589744,800.0,179.57729150671503,12.882440149146317,147.87007643259386,180.8129082007487
1000.0,800.0,179.57729150671503,12.882440149146325,147.87007643259386,180.81290820074875
0.0,857.1428571428572,16.583520939688785,2.326111876377493,15.507000917686442,22.18789834380097
25.641025641025642,857.1428571428572,22.839884092648088,2.037338551561003,21.609473899382298,27.241513617324046
51.282051282051285,857.1428571428572,26.884852538869662,1.9491874703639238,25.84390114589659,31.255814223302504
76.92307692307693,857.1428571428572,71.12646805610645,5.967937862496016,61.623241775052705,77.18139575287161
102.56410256410257,857.1428571428572,77.73406851738812,4.286486761891385,70.61193926477853,82.90917432081778
128.2051282051282,857.1428571428572,85.30736701857396,4.523466502153781,75.69865900645301,88.12758703477175
153.84615384615387,857.1428571428572,85.70346721877597,3.8733066928368696,77.95552510457787,88.71408140046819
179.4871794871795,857.1428571428572,93.09492059100573,4.026258502879973,83.19964762875492,93.7784622180077
205.12820512820514,857.1428571428572,93.56843248895983,3.825830837946812,84.10023561190367,94.3092434185716
230.76923076923077,857.1428571428572,93.98800497156321,3.8724741662622426,84.42060608308302,94.63662032625476
256.4102564102564,857.1428571428572,94.22005439787557,3.8762030861229437,84.77779103953374,95.09965780679993
282.05128205128204,857.1428571428572,94.55414536777263,3.7152292584415365,87.23502229980215,97.59073508689066
307.69230769230774,857.1428571428572,102.64510805595208,5.4660986808711485,94.55189381025724,110.54118025421013
333.33333333333337,857.1428571428572,102.76419667583198,5.415632886279686,94.87991490525731,110.63761325048769
358.974358974359,857.1428571428572,103.50885545368544,5.64472750892183,95.48191943770799,111.94803156175942
384.61538461538464,857.1428571428572,103.49623524680116,5.574570541303126,96.23622651534596,112.76559620381663
410.2564102564103,857.1428571428572,125.95073878441566,8.395959913367975,107.66572265801389,132.1233882319056
435.8974358974359,857.1428571428572,125.9507387844157,8.395959913367976,107.66572265801389,132.1233882319056
461.53846153846155,857.1428571428572,128.60642669754452,9.247769812682423,109.97942580630964,136.79105527724542
487.1794871794872,857.1428571428572,128.60642669754455,9.247769812682426,109.97942580630965,136.79105527724545
512.8205128205128,857.1428571428572,128.60642669754455,9.247769812682423,109.97942580630965,136.79105527724545
538.4615384615385,857.1428571428572,128.6443572843111,9.252560705504264,110.47571508681918,137.26366967532596
564.1025641025641,857.1428571428572,128.64435728431107,9.308864483662518,110.47571508681918,137.26366967532596
589.7435897435897,857.1428571428572,130.37297169634863,9.72969786382473,111.3365589606205,139.85122932097826
615.3846153846155,857.1428571428572,130.66695556676592,9.631424226234042,112.1770151463121,140.41712739897886
641.0256410256411,857.1428571428572,159.25195491159113,12.664822779688418,127.43511188560845,162.71453942191826
666.6666666666667,857.1428571428572,166.28797003829615,12.787663763951567,133.0605391381307,169.00377709681274
692.3076923076924,857.1428571428572,166.3540181599623,12.981153780486107,133.0605391381307,169.10782958197817
717.948717948718,857.1428571428572,167.1514796851897,11.918393919134422,137.46505432875765,170.21570873683552
743.5897435897436,857.1428571428572,176.32431469836612,13.395114919333395,143.7075564370874,177.15250582951825
769.2307692307693,857.1428571428572,177.36568636702185,12.868818844702362,145.5683164864769,177.3622781575532
794.8717948717949,857.1428571428572,177.6479494013242,12.705346354011601,146.54698818940082,178.86978116869332
820.5128205128206,857.1428571428572,177.83308647997592,12.721507237148552,146.53495675547893,178.86978116869335
846.1538461538462,857.1428571428572,179.06113907744086,12.651465593551292,146.82730370230138,179.1064148534475
871.7948717948718,857.1428571428572,179.06113907744086,12.651465593551283,146.82730370230138,179.1064148534475
897.4358974358975,857.1428571428572,179.17395477485212,12.783383669559129,146.86161971197677,179.74903454069337
923.0769230769231,857.1428571428572,179.40165764626278,12.838724746033513,146.86161971197677,179.88137210088598
948.7179487179487,857.1428571428572,179.57729150671503,12.835798443423839,146.87049386928015,179.942360677665
974.3589743589744,857.1428571428572,179.57729150671503,12.881385749222583,147.87024443910357,180.81290820074872
1000.0,857.1428571428572,179.57729150671503,12.88138574922259,147.87024443910354,180.81290820074875
0.0,914.2857142857143,16.5517043110698,2.329963354024398,15.491715093633708,22.177420061607926
25.641025641025642,914.2857142857143,22.808086543354545,2.0475331722031704,21.542238938836146,27.214170915015764
51.282051282051285,914.2857142857143,26.80389070441539,1.9433074179587213,25.7977423517145,31.14084209053896
76.92307692307693,914.2857142857143,71.33051760982046,6.531531163156114,61.701976435673835,79.25260852646866
102.56410256410257,914.2857142857143,78.63347843139701,5.501862960474464,72.27762234373104,87.68085577738862
128.2051282051282,914.2857142857143,86.1543290903454,5.242483057952226,77.29866692053008,92.27310275017943
153.84615384615387,914.2857142857143,86.65147374526042,4.666975757656398,80.24727151006525,92.96225338279969
179.4871794871795,914.2857142857143,94.04292711749018,4.841681045402591,84.96629448102163,98.4685568418223
205.12820512820514,914.2857142857143,94.51643901544423,4.6007683437210645,86.20202253777211,98.94057036769297
230.76923076923077,914.2857142857143,94.93601149804765,4.664718451093334,86.61016107905567,99.3267182692862
256.4102564102564,914.2857142857143,96.2939204749218,5.000368880707026,86.74118470340392,100.47435532238434
282.05128205128204,914.2857142857143,96.62801144481887,4.485685429737348,89.53267364526842,102.6710865669545
307.69230769230774,914.2857142857143,105.6824865640407,7.179999242232664,95.01656350867958,116.30538412316353
333.33333333333337,914.2857142857143,105.80157518392062,7.131110990619528,95.34458460367965,116.3811685961666
358.974358974359,914.2857142857143,106.54623396177404,7.51928496224168,95.94658913613031,118.13359913734324
384.61538461538464,914.2857142857143,106.53361375488981,7.415222658890055,96.70089621376832,118.9064081982073
410.2564102564103,914.2857142857143,128.68189096430345,9.140383477218155,110.63920902316015,135.0058056427707
435.8974358974359,914.2857142857143,128.68189096430345,9.140383477218158,110.63920902316015,135.00580564277072
461.53846153846155,914.2857142857143,131.33757887743232,9.750720186293702,112.94376472219605,139.94235446089456
487.1794871794872,914.2857142857143,131.33757887743232,9.750720186293702,112.94376472219606,139.94235446089456
512.8205128205128,914.2857142857143,131.33757887743232,9.750720186293702,112.94376472219605,139.94235446089456
538.4615384615385,914.2857142857143,131.37550946419884,9.761934532007455,113.44005400270558,140.418931813408
564.1025641025641,914.2857142857143,131.37550946419884,9.786264713722925,113.44005400270558,140.418931813408
589.7435897435897,914.2857142857143,133.1041238762364,10.417532327601569,114.3008978765069,142.63576225782185
615.3846153846155,914.2857142857143,133.39810774665372,10.321475713216236,115.12625567463103,143.03234212310585
641.0256410256411,914.2857142857143,161.9831070914789,13.817616211328799,128.86831147508386,167.05680718523976
666.6666666666667,914.2857142857143,168.35583969153456,14.049058787430786,134.49373872760611,172.62231779324955
692.3076923076924,914.2857142857143,168.42188781320067,14.273212735627355,134.49373872760611,172.73813123626718
717.948717948718,914.2857142857143,169.20064807215385,13.252143209882856,138.89368418040533,175.3118901532246
743.5897435897436,914.2857142857143,178.37348308533024,14.59895903046416,145.75882121996437,181.57217141180553
769.2307692307693,914.2857142857143,179.4053550944694,14.1280966579668,147.81286574629218,182.63520890962428
794.8717948717949,914.2857142857143,179.68761812877182,13.937956093272431,148.78637439678164,183.81463583781016
820.5128205128206,914.2857142857143,179.8727552074235,13.95109859348364,148.77434296285975,183.81463583781013
846.1538461538462,914.2857142857143,181.10080780488846,13.879408663328423,149.05487665125523,184.0067484411036
871.7948717948718,914.2857142857143,181.1008078048885,13.879408663328425,149.0548766512552,184.00674844110364
897.4358974358975,914.2857142857143,181.21362350229967,13.948057688978437,149.08919266093062,184.19745811205067
923.0769230769231,914.2857142857143,181.4413263737104,13.996118243370395,149.0891926609306,184.3897108274065
948.7179487179487,914.2857142857143,181.6169602341626,13.985931620062223,149.09806681823397,184.3897108274065
974.3589743589744,914.2857142857143,181.6169602341626,14.041626166415618,150.09781738805742,186.11748014365227
1000.0,914.2857142857143,181.6169602341626,14.041626166415616,150.09781738805742,186.11748014365227
0.0,971.4285714285714,16.487154110212654,2.317219436945794,15.424672021409119,22.08143183167256
25.641025641025642,971.4285714285714,22.718999445630566,2.0621067356120832,21.381635467758628,27.090372959287986
51.282051282051285,971.4285714285714,26.797035671912912,1.9408453020982843,25.785122719223864,31.12884146859318
76.92307692307693,971.4285714285714,71.33051760982046,6.532752923597623,61.690890834639426,79.25260852646866
102.56410256410257,971.4285714285714,78.63347843139702,5.501862960474466,72.27762234373104,87.68085577738862
128.2051282051282,971.4285714285714,86.15432909034539,5.242483057952221,77.2986669205301,92.27310275017942
153.84615384615387,971.4285714285714,86.65147374526042,4.666975757656397,80.24727151006525,92.96225338279969
179.4871794871795,971.4285714285714,94.04292711749018,4.841681045402596,84.96629448102163,98.46855684182232
205.12820512820514,971.4285714285714,94.51643901544423,4.600768343721063,86.20202253777211,98.94057036769297
230.76923076923077,971.4285714285714,94.93601149804765,4.664718451093334,86.61016107905567,99.3267182692862
256.4102564102564,971.4285714285714,96.29392047492179,5.0003688807070255,86.74118470340392,100.47435532238434
282.05128205128204,971.4285714285714,96.62801144481887,4.485685429737349,89.53267364526842,102.67108656695451
307.69230769230774,971.4285714285714,105.6824865640407,7.179999242232665,95.01656350867958,116.30538412316353
333.33333333333337,971.4285714285714,105.80157518392062,7.131110990619529,95.34458460367965,116.3811685961666
358.974358974359,971.4285714285714,106.54623396177404,7.519284962241685,95.94658913613031,118.13359913734324
384.61538461538464,971.4285714285714,106.53361375488981,7.4152226588900545,96.70089621376832,118.9064081982073
410.2564102564103,971.4285714285714,128.68189096430345,9.140383477218155,110.63920902316015,135.0058056427707
435.8974358974359,971.4285714285714,128.68189096430342,9.140383477218155,110.63920902316015,135.00580564277072
461.53846153846155,971.4285714285714,131.33757887743232,9.750720186293709,112.94376472219605,139.94235446089456
487.1794871794872,971.4285714285714,131.33757887743232,9.750720186293696,112.94376472219606,139.94235446089453
512.8205128205128,971.4285714285714,131.3375788774323,9.75072018629371,112.94376472219605,139.94235446089456
538.4615384615385,971.4285714285714,131.37550946419884,9.761934532007452,113.4400540027056,140.418931813408
564.1025641025641,971.4285714285714,131.37550946419884,9.786264713722925,113.44005400270558,140.418931813408
589.7435897435897,971.4285714285714,133.1041238762364,10.41753232760156,114.30089787650691,142.63576225782182
615.3846153846155,971.4285714285714,133.39810774665372,10.321475713216234,115.12625567463101,143.03234212310582
641.0256410256411,971.4285714285714,161.9831070914789,13.817616211328795,128.86831147508389,167.0568071852398
666.6666666666667,971.4285714285714,168.35583969153456,14.04905878743079,134.49373872760611,172.62231779324955
692.3076923076924,971.4285714285714,168.42188781320067,14.273212735627354,134.49373872760611,172.73813123626718
717.948717948718,971.4285714285714,169.2006480721538,13.252143209882856,138.89368418040533,175.31189015322457
743.5897435897436,971.4285714285714,178.3734830853302,14.598959030464155,145.75882121996437,181.57217141180553
769.2307692307693,971.4285714285714,179.4053550944694,14.128096657966807,147.81286574629215,182.6352089096243
794.8717948717949,971.4285714285714,179.68761812877182,13.937956093272424,148.78637439678164,183.81463583781013
820.5128205128206,971.4285714285714,179.8727552074235,13.951098593483643,148.77434296285975,183.81463583781016
846.1538461538462,971.4285714285714,181.1008078048884,13.879408663328434,149.05487665125517,184.0067484411036
871.7948717948718,971.4285714285714,181.10080780488846,13.879408663328425,149.05487665125523,184.0067484411036
897.4358974358975,971.4285714285714,181.2136235022996,13.948057688978437,149.08919266093062,184.19745811205067
923.0769230769231,971.4285714285714,181.4413263737104,13.996118243370384,149.08919266093062,184.38971082740645
948.7179487179487,971.4285714285714,181.6169602341626,13.985931620062217,149.09806681823397,184.38971082740645
974.3589743589744,971.4285714285714,181.6169602341626,14.041626166415618,150.09781738805742,186.11748014365227
1000.0,971.4285714285714,181.61696023416258,14.041626166415623,150.09781738805742,186.1174801436523
0.0,1028.5714285714287,16.48715411021265,2.3170180258026902,15.424672021409119,22.08069822090824
25.641025641025642,1028.5714285714287,22.718999445630566,2.062006347830811,21.381635467758628,27.09037295928799
51.282051282051285,1028.5714285714287,26.797035671912912,1.940765733239439,25.785122719223864,31.12884146859318
76.92307692307693,1028.5714285714287,71.33051760982048,6.53260312031692,61.69089083463942,79.25260852646866
102.56410256410257,1028.5714285714287,78.63347843139701,5.501862960474465,72.27762234373104,87.68085577738862
128.2051282051282,1028.5714285714287,86.15432909034543,5.242483057952223,77.29866692053008,92.27310275017942
153.84615384615387,1028.5714285714287,86.65147374526042,4.666975757656395,80.24727151006525,92.96225338279969
179.4871794871795,1028.5714285714287,94.04292711749018,4.841681045402595,84.96629448102163,98.46855684182232
205.12820512820514,1028.5714285714287,94.51643901544423,4.600768343721064,86.20202253777211,98.94057036769297
230.76923076923077,1028.5714285714287,94.93601149804765,4.664718451093336,86.61016107905567,99.32671826928622
256.4102564102564,1028.5714285714287,96.29392047492182,5.000368880707028,86.7411847034039,100.47435532238434
282.05128205128204,1028.5714285714287,96.62801144481887,4.485685429737349,89.53267364526842,102.6710865669545
307.69230769230774,1028.5714285714287,105.6824865640407,7.179999242232668,95.01656350867958,116.30538412316355
333.33333333333337,1028.5714285714287,105.80157518392062,7.13111099061953,95.34458460367965,116.3811685961666
358.974358974359,1028.5714285714287,106.54623396177404,7.519284962241682,95.94658913613031,118.13359913734324
384.61538461538464,1028.5714285714287,106.53361375488981,7.415222658890053,96.70089621376832,118.9064081982073
410.2564102564103,1028.5714285714287,128.68189096430345,9.14038347721816,110.63920902316015,135.00580564277072
435.8974358974359,1028.5714285714287,128.68189096430345,9.140383477218153,110.63920902316015,135.0058056427707
461.53846153846155,1028.5714285714287,131.33757887743232,9.75072018629371,112.94376472219604,139.94235446089456
487.1794871794872,1028.5714285714287,131.33757887743232,9.750720186293698,112.94376472219606,139.94235446089456
512.8205128205128,1028.5714285714287,131.33757887743232,9.750720186293703,112.94376472219606,139.94235446089456
538.4615384615385,1028.5714285714287,131.37550946419884,9.76193453200745,113.44005400270558,140.41893181340797
564.1025641025641,1028.5714285714287,131.37550946419884,9.786264713722916,113.44005400270558,140.41893181340797
589.7435897435897,1028.5714285714287,133.1041238762364,10.41753232760156,114.30089787650691,142.63576225782182
615.3846153846155,1028.5714285714287,133.39810774665372,10.321475713216238,115.12625567463101,143.03234212310585
641.0256410256411,1028.5714285714287,161.9831070914789,13.817616211328795,128.86831147508389,167.05680718523982
666.6666666666667,1028.5714285714287,168.35583969153456,14.049058787430779,134.49373872760611,172.62231779324952
692.3076923076924,1028.5714285714287,168.42188781320067,14.273212735627348,134.49373872760611,172.73813123626718
717.948717948718,1028.5714285714287,169.2006480721538,13.252143209882858,138.89368418040533,175.31189015322457
743.5897435897436,1028.5714285714287,178.37348308533024,14.598959030464162,145.7588212199644,181.57217141180556
769.2307692307693,1028.5714285714287,179.40535509446946,14.12809665796681,147.81286574629212,182.63520890962428
794.8717948717949,1028.5714285714287,179.68761812877182,13.937956093272426,148.78637439678164,183.81463583781013
820.5128205128206,1028.5714285714287,179.87275520742352,13.951098593483646,148.77434296285975,183.81463583781016
846.1538461538462,1028.5714285714287,181.1008078048884,13.87940866332842,149.05487665125523,184.00674844110358
871.7948717948718,1028.5714285714287,181.10080780488846,13.879408663328427,149.0548766512552,184.00674844110364
897.4358974358975,1028.5714285714287,181.2136235022996,13.948057688978441,149.08919266093062,184.19745811205064
923.0769230769231,1028.5714285714287,181.4413263737104,13.99611824337038,149.08919266093062,184.38971082740647
948.7179487179487,1028.5714285714287,181.6169602341626,13.985931620062217,149.09806681823397,184.38971082740647
974.3589743589744,1028.5714285714287,181.6169602341626,14.041626166415618,150.09781738805742,186.11748014365227
1000.0,1028.5714285714287,181.6169602341626,14.041626166415611,150.09781738805742,186.11748014365227
0.0,1085.7142857142858,16.48715411021265,2.311014635464635,15.424672021409117,22.05874455374228
25.641025641025642,1085.7142857142858,22.65555219437717,2.096038981398575,21.255333316707688,27.027189946550436
51.282051282051285,1085.7142857142858,26.79703567191291,1.94042468289793,25.785122719223867,31.12884146859318
76.92307692307693,1085.7142857142858,71.33051760982048,6.53260312031692,61.690890834639426,79.25260852646866
102.56410256410257,1085.7142857142858,78.63347843139701,5.5018629604744635,72.27762234373104,87.68085577738862
128.2051282051282,1085.7142857142858,86.15432909034543,5.242483057952228,77.29866692053008,92.27310275017942
153.84615384615387,1085.7142857142858,86.65147374526042,4.66697575765639,80.24727151006525,92.96225338279966
179.4871794871795,1085.7142857142858,94.04292711749018,4.841681045402585,84.96629448102165,98.4685568418223
205.12820512820514,1085.7142857142858,94.51643901544423,4.600768343721061,86.20202253777212,98.94057036769297
230.76923076923077,1085.7142857142858,94.93601149804765,4.664718451093333,86.61016107905569,99.3267182692862
256.4102564102564,1085.7142857142858,96.29392047492179,5.000368880707031,86.7411847034039,100.47435532238434
282.05128205128204,1085.7142857142858,96.62801144481887,4.485685429737348,89.53267364526842,102.6710865669545
307.69230769230774,1085.7142857142858,105.6824865640407,7.179999242232658,95.0165635086796,116.30538412316353
333.33333333333337,1085.7142857142858,105.80157518392062,7.131110990619526,95.34458460367965,116.38116859616659
358.974358974359,1085.7142857142858,106.54623396177406,7.519284962241683,95.94658913613031,118.13359913734324
384.61538461538464,1085.7142857142858,106.53361375488983,7.415222658890053,96.70089621376832,118.9064081982073
410.2564102564103,1085.7142857142858,128.68189096430345,9.140383477218158,110.63920902316016,135.00580564277072
435.8974358974359,1085.7142857142858,128.68189096430345,9.140383477218156,110.63920902316015,135.00580564277072
461.53846153846155,1085.7142857142858,131.3375788774323,9.750720186293696,112.94376472219606,139.94235446089456
487.1794871794872,1085.7142857142858,131.33757887743232,9.750720186293702,112.94376472219606,139.94235446089456
512.8205128205128,1085.7142857142858,131.3375788774323,9.7507201862937,112.94376472219606,139.94235446089453
538.4615384615385,1085.7142857142858,131.37550946419884,9.76193453200745,113.44005400270558,140.418931813408
564.1025641025641,1085.7142857142858,131.37550946419884,9.786264713722934,113.44005400270557,140.418931813408
589.7435897435897,1085.7142857142858,133.1041238762364,10.417532327601563,114.3008978765069,142.63576225782182
615.3846153846155,1085.7142857142858,133.39810774665372,10.321475713216232,115.12625567463103,143.03234212310582
641.0256410256411,1085.7142857142858,161.9831070914789,13.817616211328799,128.86831147508386,167.0568071852398
666.6666666666667,1085.7142857142858,168.35583969153456,14.049058787430788,134.49373872760611,172.62231779324958
692.3076923076924,1085.7142857142858,168.42188781320067,14.273212735627359,134.49373872760611,172.73813123626724
717.948717948718,1085.7142857142858,169.2006480721538,13.252143209882867,138.8936841804053,175.31189015322457
743.5897435897436,1085.7142857142858,178.37348308533024,14.598959030464155,145.7588212199644,181.57217141180553
769.2307692307693,1085.7142857142858,179.4053550944694,14.128096657966806,147.81286574629212,182.63520890962428
794.8717948717949,1085.7142857142858,179.68761812877182,13.93795609327242,148.78637439678164,183.81463583781013
820.5128205128206,1085.7142857142858,179.87275520742352,13.951098593483643,148.77434296285975,183.81463583781013
846.1538461538462,1085.7142857142858,181.1008078048884,13.879408663328423,149.0548766512552,184.00674844110364
871.7948717948718,1085.7142857142858,181.10080780488846,13.879408663328425,149.05487665125523,184.0067484411036
897.4358974358975,1085.7142857142858,181.21362350229967,13.948057688978437,149.08919266093062,184.19745811205067
923.0769230769231,1085.7142857142858,181.4413263737104,13.996118243370388,149.08919266093062,184.38971082740645
948.7179487179487,1085.7142857142858,181.61696023416258,13.985931620062214,149.098066818234,184.3897108274065
974.3589743589744,1085.7142857142858,181.6169602341626,14.041626166415615,150.09781738805742,186.11748014365227
1000.0,1085.7142857142858,181.6169602341626,14.041626166415607,150.09781738805742,186.11748014365224
0.0,1142.857142857143,16.29267156492745,2.292803546053965,15.417684963391363,22.0547617822067
25.641025641025642,1142.857142857143,22.461069649091964,2.092461548443965,21.249616632874982,27.022322114673617
51.282051282051285,1142.857142857143,26.637325740225787,1.9468787079093501,25.78453610977734,31.12032930015293
76.92307692307693,1142.857142857143,71.33051760982048,6.544739616730256,61.66015233444936,79.25260852646866
102.56410256410257,1142.857142857143,78.63347843139702,5.50290111122545,72.27374896222379,87.68085577738862
128.2051282051282,1142.857142857143,86.15432909034543,5.242694730206599,77.29758882547034,92.27310275017942
153.84615384615387,1142.857142857143,86.65147374526042,4.667234089834993,80.24642245994931,92.96225338279969
179.4871794871795,1142.857142857143,94.04292711749018,4.842052900616377,84.9654454309057,98.4685568418223
205.12820512820514,1142.857142857143,94.51643901544423,4.601147731882567,86.20117348765619,98.94057036769298
230.76923076923077,1142.857142857143,94.93601149804765,4.665088723430043,86.60931202893975,99.3267182692862
256.4102564102564,1142.857142857143,96.29392047492179,5.000736881619307,86.74033565328799,100.47435532238434
282.05128205128204,1142.857142857143,96.62801144481887,4.486032812443254,89.5318245951525,102.6710865669545
307.69230769230774,1142.857142857143,105.6824865640407,7.180262108855289,95.01571445856366,116.30538412316352
333.33333333333337,1142.857142857143,105.8015751839206,7.131366441801109,95.34373555356373,116.3811685961666
358.974358974359,1142.857142857143,106.54623396177406,7.5195398201722945,95.94574008601438,118.13359913734324
384.61538461538464,1142.857142857143,106.53361375488979,7.415505291450236,96.70004716365239,118.90640819820729
410.2564102564103,1142.857142857143,128.68189096430345,9.14075635318567,110.63835997304423,135.00580564277072
435.8974358974359,1142.857142857143,128.68189096430345,9.14075635318567,110.63835997304423,135.00580564277072
461.53846153846155,1142.857142857143,131.33757887743232,9.751099076423948,112.94291567208012,139.94235446089456
487.1794871794872,1142.857142857143,131.33757887743232,9.751099076423937,112.94291567208013,139.94235446089453
512.8205128205128,1142.857142857143,131.33757887743232,9.751099076423946,112.94291567208012,139.94235446089456
538.4615384615385,1142.857142857143,131.37550946419884,9.762311009881758,113.43920495258965,140.418931813408
564.1025641025641,1142.857142857143,131.37550946419884,9.786644260821229,113.43920495258965,140.418931813408
589.7435897435897,1142.857142857143,133.1041238762364,10.41791842350026,114.30004882639098,142.63576225782185
615.3846153846155,1142.857142857143,133.39810774665372,10.321863362493737,115.12540662451511,143.03234212310585
641.0256410256411,1142.857142857143,161.9831070914789,13.817924635700109,128.86746242496795,167.05657814029595
666.6666666666667,1142.857142857143,168.35583969153456,14.049389241771655,134.49288967749018,172.6220887483057
692.3076923076924,1142.857142857143,168.42188781320067,14.273543326064539,134.49288967749018,172.7379021913234
717.948717948718,1142.857142857143,169.2006480721538,13.252492003035732,138.89283513028937,175.3118901532246
743.5897435897436,1142.857142857143,178.3734830853302,14.599328185085403,145.75797216984847,181.57217141180553
769.2307692307693,1142.857142857143,179.4053550944694,14.128480252545888,147.81201669617622,182.6352089096243
794.8717948717949,1142.857142857143,179.68761812877182,13.938332582216887,148.7855253466657,183.81463583781016
820.5128205128206,1142.857142857143,179.87275520742352,13.951475185217445,148.77349391274382,183.81463583781013
846.1538461538462,1142.857142857143,181.1008078048885,13.879785005229156,149.05402760113927,184.00674844110367
871.7948717948718,1142.857142857143,181.1008078048884,13.879785005229152,149.0540276011393,184.00674844110364
897.4358974358975,1142.857142857143,181.21362350229967,13.948435493056044,149.0883436108147,184.19745811205067
923.0769230769231,1142.857142857143,181.4413263737104,13.9964958080316,149.0883436108147,184.38971082740647
948.7179487179487,1142.857142857143,181.6169602341626,13.986310296269558,149.09721776811807,184.38971082740647
974.3589743589744,1142.857142857143,181.6169602341626,14.042001480684718,150.09696833794152,186.11748014365227
1000.0,1142.857142857143,181.61696023416258,14.042001480684714,150.0969683379415,186.11748014365224
0.0,1200.0,16.261687473613016,2.2928035460539653,15.417684963391363,22.0547617822067
25.641025641025642,1200.0,22.430085557777534,2.092461548443964,21.249616632874982,27.022322114673617
51.282051282051285,1200.0,26.606341648911357,1.9468422652947155,25.78453610977734,31.120329300152935
76.92307692307693,1200.0,71.33051760982048,6.546675188928361,61.66015233444936,79.25260852646866
102.56410256410257,1200.0,78.63347843139701,5.501965318325998,72.27374896222379,87.6808557773886
128.2051282051282,1200.0,86.15432909034543,5.244400443987704,77.29758882547034,92.27310275017943
153.84615384615387,1200.0,86.6514737452604,4.669373440187444,80.24642245994933,92.96225338279969
179.4871794871795,1200.0,94.04292711749018,4.8421949726586515,84.9654454309057,98.4685568418223
205.12820512820514,1200.0,94.51643901544426,4.60162671997331,86.20117348765619,98.94057036769297
230.76923076923077,1200.0,94.93601149804765,4.665689840339162,86.60931202893975,99.3267182692862
256.4102564102564,1200.0,96.29392047492182,4.999923788680028,86.74033565328799,100.47435532238433
282.05128205128204,1200.0,96.62801144481887,4.48708584389382,89.5318245951525,102.67108656695451
307.69230769230774,1200.0,105.6824865640407,7.1772224231378985,95.01571445856365,116.30538412316352
333.33333333333337,1200.0,105.80157518392062,7.128245297168031,95.3437355535637,116.38116859616659
358.974358974359,1200.0,106.54623396177406,7.516826056063326,95.94574008601438,118.13359913734324
384.61538461538464,1200.0,106.53361375488983,7.4133957943397615,96.70004716365239,118.90640819820729
410.2564102564103,1200.0,128.68189096430345,9.14499540598729,110.6156934374637,135.0058056427707
435.8974358974359,1200.0,128.68189096430345,9.144995405987288,110.6156934374637,135.0058056427707
461.53846153846155,1200.0,131.33757887743232,9.755710008787178,112.92024913649959,139.94235446089453
487.1794871794872,1200.0,131.33757887743232,9.755710008787176,112.92024913649962,139.94235446089453
512.8205128205128,1200.0,131.33757887743232,9.755710008787187,112.9202491364996,139.94235446089456
538.4615384615385,1200.0,131.37550946419884,9.76708910550514,113.41653841700912,140.418931813408
564.1025641025641,1200.0,131.37550946419884,9.791508713663175,113.41653841700912,140.418931813408
589.7435897435897,1200.0,133.1041238762364,10.422989002082392,114.27738229081045,142.63576225782185
615.3846153846155,1200.0,133.39810774665372,10.326731667044287,115.10274008893457,143.03234212310585
641.0256410256411,1200.0,161.9831070914789,13.820356703972516,128.86746242496793,167.05657814029595
666.6666666666667,1200.0,168.35583969153456,14.049389241771651,134.49288967749018,172.6220887483057
692.3076923076924,1200.0,168.42188781320067,14.273543326064539,134.49288967749018,172.7379021913234
717.948717948718,1200.0,169.2006480721538,13.252492003035718,138.8928351302894,175.31189015322454
743.5897435897436,1200.0,178.37348308533024,14.599328185085408,145.75797216984847,181.57217141180553
769.2307692307693,1200.0,179.40535509446946,14.128480252545884,147.81201669617622,182.63520890962428
794.8717948717949,1200.0,179.68761812877182,13.938332582216878,148.78552534666574,183.81463583781016
820.5128205128206,1200.0,179.87275520742352,13.951475185217452,148.77349391274385,183.81463583781016
846.1538461538462,1200.0,181.1008078048884,13.879785005229145,149.05402760113927,184.0067484411036
871.7948717948718,1200.0,181.1008078048885,13.879785005229152,149.05402760113927,184.0067484411036
897.4358974358975,1200.0,181.21362350229967,13.948435493056044,149.0883436108147,184.1974581120507
923.0769230769231,1200.0,181.4413263737104,13.996495808031604,149.0883436108147,184.38971082740645
948.7179487179487,1200.0,181.6169602341626,13.986310296269558,149.09721776811807,184.38971082740647
974.3589743589744,1200.0,181.61696023416258,14.042001480684727,150.0969683379415,186.11748014365227
1000.0,1200.0,181.61696023416258,14.042001480684725,150.0969683379415,186.11748014365233
0.0,1257.142857142857,16.170925208449273,2.262115719236468,15.383583987484622,21.923322495931863
25.641025641025642,1257.142857142857,22.339323292613795,2.086145358414718,21.24961663287498,27.014717122305935
51.282051282051285,1257.142857142857,26.512224493226153,1.9370112857567046,25.674588732109278,31.06889136049913
76.92307692307693,1257.142857142857,71.33051760982048,6.581094066898346,61.4867802074216,79.23575261055998
102.56410256410257,1257.142857142857,78.63347843139702,5.5538497378339216,72.06934212084857,87.6144438904073
